=== GAME INFO ===
{
    "platform": "pc",
    "galaxies_bought": 1,
    "dimboosts_bought": 6,
    "has_sacrifice": true,
    "game_time": "08:02.031",
    "ticks_passed": 14607,
    "tick_duration": 0.033
}
=== END GAME INFO ===

=== ACTIONS ===
item: dimension 1, amount: 10, total:  10, cost_one: 1e+01, cost_amount: 1e+02, cost_stack: 1e+02, time: 00:00.264
                "used_memory_mb": 1057.098,
                "states_analyzed": 2810798,
                "number_of_winners": 1,
                "time_breakdown": {
                    "tick": "00:01.909 (0%)",
                    "buy": "00:13.532 (5%)",
                    "sacrifice": "02:51.535 (64%)",
                    "clear": "01:09.941 (26%)",
                    "other": "00:09.420 (3%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "pc",
                "galaxies_bought": 1,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "08:02.064",
                "ticks_passed": 14608,
                "tick_duration": 0.033
            },
            "strategy_search_info": {
                "purchase_strategy": "OptimizedPurchaseStrategy",
                "sacrifice_strategy": "SacrificeStrategyFromActionList",
                "sacrifice_step": 0,
                "strategy_search_time": "01:50.817",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 454.309,
                "states_analyzed": 231525,
                "number_of_winners": 14,
                "time_breakdown": {
                    "tick": "00:04.117 (3%)",
                    "buy": "01:20.006 (72%)",
                    "sacrifice": "00:03.658 (3%)",
                    "clear": "00:07.053 (6%)",
                    "other": "00:15.980 (14%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "pc",
                "galaxies_bought": 1,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "08:02.031",
                "ticks_passed": 14607,
                "tick_duration": 0.033
            },
            "strategy_search_info": {
                "purchase_strategy": "PurchaseStrategyFromActionList",
                "sacrifice_strategy": "IncrementalSacrificeStrategy",
                "sacrifice_step": 0.001,
                "strategy_search_time": "04:25.145",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 1036.023,
                "states_analyzed": 2813746,
                "number_of_winners": 2,
                "time_breakdown": {
                    "tick": "00:01.920 (0%)",
                    "buy": "00:13.446 (5%)",
                    "sacrifice": "02:51.683 (64%)",
                    "clear": "01:08.921 (25%)",
                    "other": "00:09.173 (3%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "pc",
                "galaxies_bought": 1,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "08:02.031",
                "ticks_passed": 14607,
                "tick_duration": 0.033
            },
            "strategy_search_info": {
                "purchase_strategy": "OptimizedPurchaseStrategy",
                "sacrifice_strategy": "SacrificeStrategyFromActionList",
                "sacrifice_step": 0,
                "strategy_search_time": "02:12.265",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 454.273,
                "states_analyzed": 281091,
                "number_of_winners": 12,
                "time_breakdown": {
                    "tick": "00:04.535 (3%)",
                    "buy": "01:35.816 (72%)",
                    "sacrifice": "00:04.243 (3%)",
                    "clear": "00:09.806 (7%)",
                    "other": "00:17.863 (13%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "pc",
                "galaxies_bought": 1,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "08:02.031",
                "ticks_passed": 14607,
                "tick_duration": 0.033
            },
            "strategy_search_info": {
                "purchase_strategy": "PurchaseStrategyFromActionList",
                "sacrifice_strategy": "IncrementalSacrificeStrategy",
                "sacrifice_step": 0.001,
                "strategy_search_time": "04:25.183",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 1034.895,
                "states_analyzed": 2813746,
                "number_of_winners": 2,
                "time_breakdown": {
                    "tick": "00:01.901 (0%)",
                    "buy": "00:13.497 (5%)",
                    "sacrifice": "02:51.593 (64%)",
                    "clear": "01:08.910 (25%)",
                    "other": "00:09.281 (3%)"
                }
            }
        }
    ]
}
=== END ITERATIVE OPTIMIZATION INFO ===
