=== GAME INFO ===
{
    "platform": "mobile",
    "galaxies_bought": 2,
    "dimboosts_bought": 6,
    "has_sacrifice": true,
    "game_time": "01:29.550",
    "ticks_passed": 3582,
    "tick_duration": 0.025
}
=== END GAME INFO ===

=== ACTIONS ===
item: dimension 1, amount: 10, total:  10, cost_one: 1e+01, cost_amount: 1e+02, cost_stack: 1e+02, time: 00:00.125
                "sacrifice_step": 0.001,
                "strategy_search_time": "00:56.996",
                "CPU": "Intel(R) Xeon(R) CPU E3-1230 V2 @ 3.30GHz",
                "used_memory_mb": 635.27,
                "states_analyzed": 465029,
                "number_of_winners": 2,
                "time_breakdown": {
                    "tick": "00:00.387 (0%)",
                    "buy": "00:04.467 (7%)",
                    "sacrifice": "00:37.756 (66%)",
                    "clear": "00:13.180 (23%)",
                    "other": "00:01.205 (2%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "mobile",
                "galaxies_bought": 2,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "01:29.550",
                "ticks_passed": 3582,
                "tick_duration": 0.025
            },
            "strategy_search_info": {
                "purchase_strategy": "OptimizedPurchaseStrategy",
                "sacrifice_strategy": "SacrificeStrategyFromActionList",
                "sacrifice_step": 0,
                "strategy_search_time": "02:09.182",
                "CPU": "Intel(R) Xeon(R) CPU E3-1230 V2 @ 3.30GHz",
                "used_memory_mb": 453.129,
                "states_analyzed": 283117,
                "number_of_winners": 19,
                "time_breakdown": {
                    "tick": "00:01.204 (0%)",
                    "buy": "01:46.173 (82%)",
                    "sacrifice": "00:02.683 (2%)",
                    "clear": "00:14.451 (11%)",
                    "other": "00:04.669 (3%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "mobile",
                "galaxies_bought": 2,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "01:29.550",
                "ticks_passed": 3582,
                "tick_duration": 0.025
            },
            "strategy_search_info": {
                "purchase_strategy": "PurchaseStrategyFromActionList",
                "sacrifice_strategy": "IncrementalSacrificeStrategy",
                "sacrifice_step": 0.001,
                "strategy_search_time": "00:56.896",
                "CPU": "Intel(R) Xeon(R) CPU E3-1230 V2 @ 3.30GHz",
                "used_memory_mb": 634.738,
                "states_analyzed": 465029,
                "number_of_winners": 2,
                "time_breakdown": {
                    "tick": "00:00.377 (0%)",
                    "buy": "00:04.478 (7%)",
                    "sacrifice": "00:37.703 (66%)",
                    "clear": "00:13.130 (23%)",
                    "other": "00:01.207 (2%)"
                }
            }
        }
    ]
}
=== END ITERATIVE OPTIMIZATION INFO ===
