=== GAME INFO ===
{
    "platform": "mobile",
    "galaxies_bought": 0,
    "dimboosts_bought": 6,
    "has_sacrifice": true,
    "game_time": "11:59.525",
    "ticks_passed": 28781,
    "tick_duration": 0.025
}
=== END GAME INFO ===

=== ACTIONS ===
item: dimension 1, amount: 10, total:  10, cost_one: 1e+01, cost_amount: 1e+02, cost_stack: 1e+02, time: 00:00.150
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 510.305,
                "states_analyzed": 4232111,
                "number_of_winners": 1,
                "time_breakdown": {
                    "tick": "00:05.683 (1%)",
                    "buy": "00:29.657 (6%)",
                    "sacrifice": "03:14.282 (43%)",
                    "clear": "01:21.697 (18%)",
                    "other": "02:16.941 (30%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "mobile",
                "galaxies_bought": 0,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "11:59.550",
                "ticks_passed": 28782,
                "tick_duration": 0.025
            },
            "strategy_search_info": {
                "purchase_strategy": "OptimizedPurchaseStrategy",
                "sacrifice_strategy": "SacrificeStrategyFromActionList",
                "sacrifice_step": 0,
                "strategy_search_time": "09:19.702",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 618.004,
                "states_analyzed": 345666,
                "number_of_winners": 1,
                "time_breakdown": {
                    "tick": "00:19.463 (3%)",
                    "buy": "02:28.904 (26%)",
                    "sacrifice": "00:08.339 (1%)",
                    "clear": "00:27.795 (4%)",
                    "other": "05:55.199 (63%)"
                }
            }
        },
        {
            "game_info": {
                "platform": "mobile",
                "galaxies_bought": 0,
                "dimboosts_bought": 6,
                "has_sacrifice": true,
                "game_time": "11:59.525",
                "ticks_passed": 28781,
                "tick_duration": 0.025
            },
            "strategy_search_info": {
                "purchase_strategy": "PurchaseStrategyFromActionList",
                "sacrifice_strategy": "IncrementalSacrificeStrategy",
                "sacrifice_step": 0.001,
                "strategy_search_time": "07:31.465",
                "CPU": "Intel(R) Core(TM) i5-6600K CPU @ 3.50GHz",
                "used_memory_mb": 509.332,
                "states_analyzed": 4239345,
                "number_of_winners": 1,
                "time_breakdown": {
                    "tick": "00:05.986 (1%)",
                    "buy": "00:29.937 (6%)",
                    "sacrifice": "03:14.532 (43%)",
                    "clear": "01:21.692 (18%)",
                    "other": "02:19.316 (30%)"
                }
            }
        }
    ]
}
=== END ITERATIVE OPTIMIZATION INFO ===
